image_path,circularity,aspect_ratio,convexity,solidity,extent,norm_central_moment_20,norm_central_moment_11,norm_central_moment_02,norm_central_moment_30
img_000166.jpg,0.19672946056211776,1.1538461538461537,1.3641703209472562,0.4660633484162896,0.2641025641025641,0.26030421545769966,0.14460636350870817,0.19155633362933305,-0.06537242637926494
img_000167.jpg,0.8983761452260961,1.0769230769230769,1.036646987314381,0.9798165137614679,0.7335164835164835,0.08450570269070655,0.00048118962029840897,0.07509645124663476,0.00039887958592755955
img_000168.jpg,0.2949513001586022,1.2307692307692308,1.1050168734129964,0.5872093023255814,0.24278846153846154,0.2754794742291607,-0.12472919186830876,0.11325244866413947,-0.048622390410650994
img_000169.jpg,0.5486893906083589,1.1111111111111112,1.0488216511177042,0.9142156862745098,0.4604938271604938,0.09539519339020353,0.0004959147804899443,0.09756399731318752,0.00024737797363537037
img_000170.jpg,0.5571417980982019,1.063157894736842,1.1807087828924223,0.963722228185038,0.9357998957790515,0.0853433570572212,-0.00017686218802282378,0.08097685525842917,-0.0001091998275790039
img_000171.jpg,0.22473197248373017,0.9333333333333333,1.4071743719232024,0.5641729581331503,0.48928571428571427,0.1259186023567849,-0.016950454430742046,0.24502870123558712,0.020295598496777312
img_000172.jpg,0.22795461262757707,6.8,1.0562185927970567,0.8708333333333333,0.6147058823529412,0.807563561839479,-0.022589119090789676,0.010536553854797725,0.10988931716098704
img_000173.jpg,0.5118840195511343,0.9577464788732394,1.2529778819616078,0.9550649062465328,0.8914664457332229,0.07765639585994291,-0.00831408981421069,0.08932149137133867,0.0014215627506311912
img_000174.jpg,0.12925334230892763,1.0505050505050506,1.7138748815403648,0.48370319001386963,0.4742132867132867,0.285652258494697,-0.006858070322760033,0.24311562060967162,0.009353629192216939
img_000175.jpg,0.8855198655841844,1.0,1.033373141749009,0.9698795180722891,0.7155555555555555,0.07905593677705601,0.0004943951773202647,0.08062898632195305,0.0005675382369060942
img_000176.jpg,0.19375377160283971,1.087719298245614,1.5750825636736239,0.6319753671245855,0.4718803056027165,0.0828428489842366,-0.0015459354935190696,0.1323315873969239,-0.001727062432523565
img_000177.jpg,0.6174780450026992,0.9761904761904762,1.1313018442929026,0.9623604465709729,0.8760162601626016,0.08211548061883775,-0.01212520011067257,0.08577453659872734,0.002033747113034266
img_000178.jpg,0.7218972669518826,0.8333333333333334,1.0872769747122237,0.9201741654571843,0.6604166666666667,0.07487496464754938,-0.007075250430581823,0.08885873961362246,0.0011338128773431733
img_000179.jpg,0.5766558958098619,1.2105263157894737,1.1346676086689413,0.823728813559322,0.5560640732265446,0.1290656842364367,0.008485431445521557,0.06063716018385397,0.015224089987599677
img_000180.jpg,0.1601675871450308,0.8181818181818182,1.2700505362099996,0.40655209452201935,0.2389520202020202,0.3048309074363152,0.18328233983269257,0.2970402692234364,-0.16079023195776773
img_000181.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000182.jpg,0.5692815684559268,0.9714285714285714,1.1267254418758925,0.9219722355193872,0.8092436974789916,0.07250514591550174,0.005320673605081369,0.10072347537128273,-0.000903503272637002
img_000183.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000184.jpg,0.7368703274634852,0.9285714285714286,1.0840355513100142,0.9087136929460581,0.6016483516483516,0.07885906918854059,-0.0013880348051687782,0.08193809719678517,7.531053563843558e-05
img_000185.jpg,0.6942953540832277,1.0,1.148846295283843,0.9432048681541582,0.7175925925925926,0.07635403793202405,0.0002177943928437608,0.08620016015553089,-0.0003032425215318224
img_000186.jpg,0.7530990243226576,0.9473684210526315,1.0196418546968036,0.9976833976833976,0.9444444444444444,0.07869119889209655,0.0005271515906762901,0.08795265459082556,-2.0645418944470135e-05
img_000187.jpg,0.5711681692491056,1.2,1.0679065383610948,0.9468417761100688,0.5149659863945578,0.09784939165235103,-0.0024901458015400423,0.09285610706146306,0.0008109504609223235
img_000188.jpg,0.6120553339542567,0.9743589743589743,1.120947569211324,0.9793741109530584,0.9291497975708503,0.08391977072535423,0.0001275104727433109,0.0844618029773241,-2.6650466137682162e-05
img_000189.jpg,0.4286858050439314,3.0,1.0,1.0,0.3333333333333333,0.3541666666666572,0.020833333333328596,0.020833333333328596,2.2737367544323206e-13
img_000190.jpg,0.414282019910362,0.9375,1.1732840872850696,0.8857142857142857,0.3875,0.14306054401217344,-0.09850518281476194,0.13128039608725425,0.00995716961512754
img_000191.jpg,0.12882613808655247,1.0,1.6865605894596345,0.4665712799167534,0.45187704711514237,0.28423166134798317,0.000994343935906509,0.2697757572097054,0.013403333231739974
img_000192.jpg,0.7834346679889547,1.1025641025641026,1.0,1.0,0.9516994633273703,0.09210526315789473,0.0,0.07539682539682539,0.0
img_000193.jpg,0.46208142867687707,1.1304347826086956,1.3706631315147777,0.8880179171332587,0.6630434782608695,0.09585661154607496,-0.007495493556600336,0.08581977033427582,0.003183631107956482
img_000194.jpg,0.09481798636441414,0.9375,1.8946846009732725,0.36231884057971014,0.2604166666666667,0.1665864248888893,-0.003119758222222328,0.3895624248888893,0.0006117291879117511
img_000195.jpg,0.8933635332684237,1.0,1.0430776223586362,0.9822834645669292,0.7421177870315289,0.07936085147932298,0.0008780849915094299,0.07988334031733127,-3.4663730372370083e-05
img_000196.jpg,0.5438477638709833,1.0952380952380953,1.0749767212707515,0.8948412698412699,0.4668737060041408,0.0975595378756214,-1.5150713920546558e-05,0.09499928585068632,0.003104352071398497
img_000197.jpg,0.3648334730792446,1.0,1.4171011507621176,0.9001501501501501,0.8223593964334706,0.09393220824965211,0.009659437535528604,0.08041072204793766,-0.0023306516754593126
img_000198.jpg,0.5344636953838846,1.6666666666666667,1.0826954619073303,0.8568129330254042,0.49466666666666664,0.17223941159793982,0.05857324789341404,0.06180070742736026,-0.015296811132422952
img_000199.jpg,0.3291784485007994,0.46153846153846156,1.1303664606560242,0.6103059581320451,0.5398860398860399,0.04860315828462343,0.010159895354279134,0.41801689319796376,-0.005955812615600219
img_000200.jpg,0.690074868831476,0.95,1.0599956066712088,0.9878934624697336,0.9543859649122807,0.08082473306353717,0.000390285974751229,0.08704905706900944,3.433227417923692e-05
img_000201.jpg,0.7596520220701304,1.0,1.0155330076813698,0.9975,0.9494348602022605,0.08314514314494835,-0.00031652855667128963,0.08357697714230802,-9.841738551294899e-06
img_000202.jpg,0.7585496235252127,1.0338983050847457,1.0154951447147433,0.996264367816092,0.9633231453181439,0.08661376804361151,0.0004499296953002851,0.0803062392932294,-0.0001821719358960145
img_000203.jpg,0.35448485787082595,1.0147058823529411,1.4667970341104075,0.9014031095942359,0.7599104859335039,0.09324361016461913,-0.01005621194760217,0.07611182078945034,0.0001732571249670512
img_000204.jpg,0.7773918892803925,0.9433962264150944,1.0041011241402957,0.9988226059654631,0.960377358490566,0.07870944999850323,-1.7775994367998537e-05,0.08834110163137113,8.210745317987202e-06
img_000205.jpg,0.6714451023042275,1.1176470588235294,1.0429116873741149,0.9327812018489985,0.9179882479307513,0.10244274630341806,-0.0008447198246166365,0.07000259248653047,0.00022579182703618734
img_000206.jpg,0.5848384196356349,0.9056603773584906,1.1302979269413034,0.9537643207855974,0.9162735849056604,0.07365052954305255,-0.0016006703864046767,0.10028709215468752,0.0007869435699374278
img_000207.jpg,0.2607697155514554,0.9736842105263158,1.6461166792909183,0.8725529364762286,0.7766714082503556,0.0809564620524532,0.005091216753162124,0.10283907001564732,0.00019209316951807284
img_000208.jpg,0.6101998369472891,0.8666666666666667,1.1316584612785614,0.8981788079470199,0.6955128205128205,0.06584119429063855,0.013087789300988998,0.11013819922025193,-0.0012896159524175181
img_000209.jpg,0.49707307488926245,0.9705882352941176,1.1955359827458372,0.9022289766970618,0.7936720142602496,0.07418355057902144,0.012035824225016218,0.10435354299184171,-0.0011964311037028132
img_000210.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000211.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000212.jpg,0.33385967827122826,1.5454545454545454,1.1832212154151316,0.6264705882352941,0.56951871657754,0.28212766879144474,-0.024305377697352238,0.07095524172946274,0.037549888677789335
img_000213.jpg,0.783012119004958,1.1147540983606556,1.0,1.0,0.9691417550626809,0.09305555555555553,2.8814960477942326e-17,0.0746268656716418,0.0
img_000214.jpg,0.5836639813806741,1.16,1.0454538860458018,0.9469598965071151,0.5048275862068966,0.09324354343086631,2.934723801586003e-05,0.09754532852525914,1.961714479447376e-06
img_000215.jpg,0.5170115985398344,1.0909090909090908,1.2284584645066456,0.8878394332939787,0.7121212121212122,0.10249243836515429,-0.019198052276570864,0.07168862291722848,0.0016248884665668608
img_000216.jpg,0.09056823188042604,1.5294117647058822,1.6180980797420679,0.3390119250425894,0.2251131221719457,0.7433867653968942,0.13543701859888227,0.1323901196399467,-0.037096965149934234
img_000217.jpg,0.22668905450582347,1.48,1.2409158998021657,0.5485477178423237,0.3572972972972973,0.4550999575846126,-0.10181489747105907,0.10327253708054479,0.13152018459110176
img_000218.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000219.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000220.jpg,0.24769342157032015,0.26865671641791045,1.1838263559387487,0.6821829855537721,0.5286069651741293,0.021710818446734496,0.04006633748206439,0.5186147107824287,0.0019063556980275299
img_000221.jpg,0.09584866040807948,5.5,1.0610851241859902,0.47297297297297297,0.19886363636363635,2.703427275672177,-0.2510204081632593,0.03248979591836972,1.2827986308888275
img_000222.jpg,0.29265010964094834,0.31746031746031744,1.0793294177333328,0.6532556908417152,0.48968253968253966,0.022540158340681595,0.018710009258393896,0.6363673431510987,0.0020454778244786437
img_000223.jpg,0.03539723836216282,0.6744186046511628,3.11752948330752,0.39709983268265475,0.2854851643945469,0.11183213313772992,-0.004225769442817131,0.33553390290920593,-0.003708555103718668
img_000224.jpg,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000225.jpg,0.33188731443535746,0.94,1.492530085429175,0.875,0.774468085106383,0.08870759134765595,-0.011712028627693974,0.08322964220801136,-0.0017617757878773017
img_000226.jpg,0.2266707944354213,1.0,1.5770328605057402,0.6758426966292135,0.5523415977961432,0.10214413190615863,-0.02568167706210111,0.08487913166806939,0.00752003770397724
img_000227.jpg,0.1373541776101951,1.032258064516129,1.7981258067114372,0.5375146541617819,0.4621975806451613,0.17914840606504107,0.012185079967982232,0.2229846395261063,-0.0016823352757211786
img_000228.jpg,0.26402016994104976,0.6896551724137931,1.2624901553194472,0.5378151260504201,0.38620689655172413,0.09471855250075296,0.07895039322695221,0.2332686463489788,0.02402849054633968
img_000229.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000230.jpg,0.34115450443357753,1.0451127819548873,1.4406628342214465,0.8746513640880967,0.737896900524693,0.08248402107435122,0.018748277000120498,0.09642992043131823,0.006290772557642436
img_000231.jpg,0.5363791366814717,1.0196078431372548,1.1941247676858808,0.9739215686274509,0.9364630467571644,0.08829011566581187,0.0002178002974749556,0.08229012600010736,-8.579566288036506e-05
img_000232.jpg,0.784089711646682,1.0833333333333333,1.0,1.0,0.9603365384615384,0.09042553191489361,0.0,0.07679738562091502,0.0
img_000233.jpg,0.7849733942447185,0.9552238805970149,1.0,1.0,0.9696828358208955,0.07954545454545456,0.0,0.08730158730158731,0.0
img_000234.jpg,0.1334017959453829,1.1018518518518519,2.2760099874169404,0.8158791801510248,0.735605353252412,0.12202664455371595,-0.01997502005659583,0.07934010943604664,-0.002329167956342348
img_000235.jpg,0.9075852623695052,0.918918918918919,1.034737591848746,0.9854469854469855,0.753577106518283,0.0742082144349748,-0.00045206594213908303,0.08542651365223301,9.277771558124867e-05
img_000236.jpg,0.04673879055160842,0.9166666666666666,2.639704327531096,0.3620869565217391,0.24644886363636365,0.12638845974140828,0.01018987010992217,0.339436383615503,-0.011688227845709711
img_000237.jpg,0.16875184269483057,1.1296296296296295,1.9856220908413218,0.8104544010168414,0.7742865816636308,0.1060034241955412,-0.012217529578065291,0.08041234349368828,-0.007938422614601792
img_000238.jpg,0.3921066352303795,0.9285714285714286,1.4082813738716,0.8981779206859593,0.7673992673992674,0.07741522855270402,-0.01893801883603453,0.0935164894369195,-0.001416334134344357
img_000239.jpg,0.11324309094536365,0.9629629629629629,2.3815584019000724,0.6565853658536586,0.4793447293447293,0.09762413217377117,0.006300495917688592,0.08265934563647293,0.0017255151037057878
img_000240.jpg,0.07331393637094866,0.9642857142857143,2.0589006724177663,0.42371020856201974,0.2552910052910053,0.23320351874924478,0.004349778497452058,0.2588110033841097,0.0028670027478529506
img_000241.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_000242.jpg,0.725211453893384,1.1111111111111112,1.09817045775528,0.924953095684803,0.6847222222222222,0.08702461504257612,0.0022285615273666703,0.07641668222037525,0.0013215258906208766
img_000243.jpg,0.5497812082367844,1.1428571428571428,1.0480628342103842,0.9619000494804553,0.48214285714285715,0.09327922142528981,0.002075065923236761,0.09906716744924518,0.0010491430709504272
img_000244.jpg,0.25266849385214457,1.096774193548387,1.576944167495557,0.7525162818235642,0.6029411764705882,0.10624178604628903,-0.012294338903612829,0.07729091516132934,0.004845694495151919
img_000245.jpg,0.8916467383582842,1.0,1.0407318531174206,0.977859778597786,0.7270233196159122,0.07916020607615684,-0.00084532757466465,0.08014809746002104,-1.1022764032524261e-05
img_000246.jpg,0.22912258796904467,0.8,1.6876674890262582,0.7112676056338029,0.4734375,0.08679683734438501,0.008386064637317822,0.1405976318167568,-0.0028710672276359133
img_000247.jpg,0.29768262760809977,1.0333333333333334,1.6854115876443847,0.887235594456601,0.7266427718040621,0.08342763380350154,-0.000857063001823728,0.0787044626931075,-0.0008536823867398111
img_000248.jpg,0.43139872841825766,0.9523809523809523,1.3215990230441093,0.9599749843652282,0.9136904761904762,0.08030380072174417,-0.0039609109231283635,0.0901004002661388,-0.000988543243798695
img_000249.jpg,0.3876260898648084,1.0,1.3737551231714116,0.8899868247694335,0.8032104637336505,0.08628125975296258,0.002128373248207626,0.08610338692022958,-0.000608030150516074
img_000250.jpg,0.4516150027094231,1.1875,1.3360920459861971,0.859122401847575,0.6118421052631579,0.08247586357108153,0.00451050842819492,0.08017889427345179,-0.0015258690536825406
img_000251.jpg,0.28409529957955015,0.7878787878787878,1.3194312921094629,0.7446808510638298,0.42832167832167833,0.10869188172798665,0.06827604690201654,0.16124995285725935,-0.028124129023389823
img_000252.jpg,0.31513227472337857,0.9682539682539683,1.4654948130005696,0.8619623655913978,0.8343741868332032,0.0981329789608445,-0.004378791340825168,0.08346651724979842,-0.004654446783896994
img_000253.jpg,0.1251226652309539,1.0625,1.6605284032011864,0.452991452991453,0.2922794117647059,0.1966913554816476,0.03860854173789623,0.12939311267834522,-0.09207048507105169
img_000254.jpg,0.782393132694684,1.1304347826086956,1.0,1.0,0.9796195652173914,0.09432234432234432,0.0,0.07362459546925565,0.0
img_000255.jpg,0.4839460846003757,1.5555555555555556,1.1129308437714442,0.8824427480916031,0.5734126984126984,0.14157276176219555,-0.0350800113484686,0.06535561385195371,0.022987412392668816
img_000256.jpg,0.1779802147561302,0.9375,1.5686280946620312,0.45871559633027525,0.3125,0.12460977777777721,0.012697481481481294,0.27681540740740673,0.003134758440783164
img_000257.jpg,0.2196396559458596,0.9411764705882353,1.687187173615677,0.7111111111111111,0.5588235294117647,0.07817866999922522,-0.021486871908485305,0.11111545249132045,-0.004075577819756881
img_000258.jpg,0.88001974658495,1.0,1.0316937323742097,0.9696969696969697,0.7111111111111111,0.08083750406901034,-0.001001790364583144,0.07931467013888921,-0.00033079595809670483
img_000259.jpg,0.7737983463549303,1.032258064516129,1.0067903858716372,0.9989247311827957,0.936491935483871,0.08629379242860327,-2.5518696536801156e-05,0.08056929135705429,1.3557323678591426e-05
img_000260.jpg,0.4377311241265101,0.8695652173913043,1.1828553466881695,0.7546777546777547,0.39456521739130435,0.09027889641760063,-0.006452019484812765,0.10035078384510847,0.002002613833627209
img_000261.jpg,0.6599713591291373,1.028169014084507,1.0923454907029202,0.9664864864864865,0.8624348832722362,0.0924589824753556,-0.014416432054095592,0.07773863135086956,-0.00327520509418397
img_000262.jpg,0.7852002802623015,1.03125,1.0,1.0,0.9393939393939394,0.08602150537634404,0.0,0.08072916666666662,6.00967443450376e-17
img_000263.jpg,0.21773869942173843,0.8529411764705882,1.7687572649409693,0.8730034040324692,0.8453346855983773,0.07278186159288863,0.0020836324294897764,0.10126612702404014,-0.0014188750310351649
