image_path,lbp_entropy,lbp_energy,lbp_max,lbp_uniformity,glcm_contrast_0,glcm_contrast_1,glcm_homogeneity_0,glcm_homogeneity_1,glcm_correlation_0,glcm_correlation_1,glcm_energy_0,glcm_energy_1,gradient_mean_magnitude,gradient_std_magnitude,gradient_direction_entropy,gradient_direction_energy
img_000093.jpg,3.53888970129556,0.11881454477153035,0.20853994490357983,0.11881454477153035,0.18715277777777775,0.26939370789638156,0.9130804738562093,0.8876919557322193,0.981956991824569,0.9740334835847806,0.34910392899642473,0.33964876520842435,74.32154253576952,92.10728740028547,2.978261207821943,0.12876748324719597
img_000094.jpg,3.515311865885822,0.1263561541339106,0.25505050505048354,0.1263561541339106,0.7376623376623377,0.5876736111111112,0.776623376623377,0.82374897875817,0.8240477702633119,0.8632244439586558,0.3660008674792944,0.3903784908914115,147.48960574494362,126.09961337568562,2.915155131220849,0.13982841886879938
img_000095.jpg,3.783918118374501,0.10078328942796577,0.24481074481072987,0.10078328942796577,0.7598499061913695,1.072681704260652,0.798686679174484,0.7920196418648429,0.9200163558510833,0.8866933414456861,0.39267002338631946,0.40680858973938794,148.1299416917298,166.94732115937768,2.898763552908013,0.14410199758183348
img_000096.jpg,3.5021141860866,0.1546990804646164,0.35483870967737846,0.1546990804646164,0.14523809523809522,0.17921146953405023,0.933095238095238,0.9261648745519716,0.8177913063268092,0.776338760822318,0.754577865499672,0.7417589448610183,33.42649475745996,50.759974174376985,2.862649087041423,0.1488909299411409
img_000097.jpg,3.593631160455286,0.1287643473124783,0.303471444568852,0.1287643473124783,0.7734330074755609,0.49370709382151,0.859259815343434,0.8836216179835776,0.9214659180457415,0.9502746855517235,0.4692551002666269,0.47937414224646413,103.72592404425673,172.11973320332794,2.9215321527011575,0.13748089219497137
img_000098.jpg,3.615999255748002,0.12116773798590755,0.27474747474746086,0.12116773798590755,0.350206611570248,0.3943152454780364,0.8744834710743804,0.8580361757105944,0.9616235271663774,0.9567573480810077,0.5727318286731602,0.5661553548018016,107.12259055260493,137.10620777142285,2.92842773647679,0.13704009794917502
img_000099.jpg,3.58269568862635,0.13912009512481827,0.32936979785965165,0.13912009512481827,0.2635467980295567,0.3300492610837439,0.8933497536945814,0.8660098522167486,0.8595680234559742,0.8257452127497721,0.5502494200598947,0.538787825449166,54.645145766743006,73.34299290147733,2.9156473891256383,0.13962060340936136
img_000100.jpg,3.551028440371941,0.14136294881967365,0.3301056338028111,0.14136294881967365,0.22107142857142853,0.20449277946157965,0.891178571428571,0.8994651453021931,0.791313364619873,0.8068222417412751,0.48970211686831217,0.4983296868208247,49.66310154241932,45.49796397058925,2.9706752166042305,0.1302598690735919
img_000101.jpg,3.6866858302576504,0.11549568176267275,0.28027343749997263,0.11549568176267275,1.076612903225806,0.8397177419354841,0.7716555977229599,0.8160993833017078,0.8677745031696746,0.8980306885503868,0.3337995250915627,0.3685196274601411,132.50427470650655,156.21357699517557,2.9146695398617464,0.13937377929684777
img_000102.jpg,3.383706218106301,0.154768531385381,0.3314108251996304,0.154768531385381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.480850475885504,12.122606846360416,2.9007763833468516,0.14229342058954952
img_000103.jpg,3.591648219851251,0.13141813366862778,0.30864197530861814,0.13141813366862778,0.023809523809523808,0.023809523809523808,0.9880952380952381,0.9880952380952381,0.5929881988112671,0.582329672272436,0.9582583197168842,0.9590369266386923,17.346992272974525,17.91466589537998,2.901832807304516,0.14137636221610378
img_000104.jpg,3.5897467589149725,0.12927041420117347,0.3003846153846038,0.12927041420117347,0.5552941176470589,0.3763736263736264,0.875238351473646,0.8925238142594316,0.9469343662408743,0.9642255395952537,0.44985349402885105,0.4611995192561277,87.017734025478,149.19190830448113,2.87023903322471,0.14940384615383465
img_000105.jpg,3.4985761036150715,0.15358175650659345,0.3517215845982904,0.15358175650659345,0.31587837837837834,0.36629761681366085,0.896452193143369,0.8884479722690176,0.9667436373051879,0.9613859742230063,0.5187781394876451,0.5171111815365087,70.29625038169343,110.00448954071136,2.9749404109537023,0.12928117316648735
img_000106.jpg,3.6428612786883985,0.12610945865554676,0.3036585365853473,0.12610945865554676,1.0481249999999998,0.8636647904940583,0.8042563516570875,0.8239451127542946,0.8094131317349688,0.8418173130327994,0.5013353262787292,0.5125605665246746,152.42555921254666,183.53209693691048,2.948000091350913,0.13403405710884742
img_000107.jpg,3.5655747997447573,0.14382369614510757,0.338690476190456,0.14382369614510757,0.2792682926829269,0.21733821733821734,0.8662195121951224,0.8920634920634922,0.7097679364512646,0.7729225808712716,0.533012983492043,0.556811532275491,66.15078365075048,45.485515889400844,2.935699134911476,0.13649376417231934
img_000108.jpg,3.7465295100653098,0.09816514240858568,0.1818426724137882,0.09816514240858568,0.08004385964912279,0.1631089217296114,0.9599780701754386,0.9184455391351943,0.9404046359260209,0.8780490208683414,0.5386964430228346,0.4978401814944149,42.62146446964956,43.37562345866532,2.9496368140203995,0.13429214894841726
img_000109.jpg,3.671839948418667,0.12444850255659384,0.3040540540540335,0.12444850255659384,1.3187499999999996,0.8613998613998615,0.7299908024540376,0.7560678325384207,0.8794524656719825,0.9208994286599567,0.2601795216531353,0.2687502791800464,175.63319924969662,172.99276542354,2.9618933374062495,0.13153305332357607
img_000110.jpg,3.7476326569518057,0.10342655580749176,0.2436507936507743,0.10342655580749176,0.1062091503267974,0.1885714285714286,0.9468954248366015,0.9184489795918369,0.8458423352289792,0.724350254170545,0.7269708658219675,0.7170990659506807,47.287782292417155,61.17229579514803,2.963753748067384,0.13136306374399528
img_000111.jpg,3.7865562497316168,0.10347138675191303,0.25747508305646416,0.10347138675191303,0.6681792399319342,1.1621315192743764,0.7823028927963697,0.7622525240172299,0.8836583032444262,0.7961209188664771,0.2829427831610885,0.2767107787117257,175.38510646275503,167.657637038052,2.9744155986634166,0.12925292705867647
img_000112.jpg,3.590096407749427,0.13385666211216843,0.316953316953291,0.13385666211216843,1.18013468013468,0.9172297297297297,0.7006040800158446,0.7481418918918916,0.8213662972462172,0.8607337325890629,0.2527068651086654,0.26139008781624234,178.5393993508382,136.57699899703348,2.9480070170384547,0.1347206040080512
img_000113.jpg,3.722805110376369,0.10482756883294936,0.23495552066980432,0.10482756883294936,0.11752287121745247,0.24143096308044762,0.9412385643912736,0.9083619702176403,0.9637591535969391,0.9256909522293169,0.44729739558418247,0.42689371454762326,50.99564740626405,64.78831090105348,2.9701815375547462,0.1300431258568337
img_000114.jpg,3.697528936869886,0.11671148324326325,0.28322548531606356,0.11671148324326325,0.06961382113821139,0.06377551020408165,0.9651930894308945,0.9681122448979594,0.8970111907737283,0.9055738230596048,0.6589104214366003,0.6628349270870016,27.88435281603621,31.802244082108285,2.9246597156221927,0.13959754524251222
img_000115.jpg,3.5351522822411336,0.14694771992067018,0.34208494208491563,0.14694771992067018,0.2936507936507937,0.2885532591414945,0.8731746031746033,0.8738473767885533,0.7937562377457051,0.799557155338662,0.49607968022361426,0.49527837019779614,69.43105026492665,74.82106010456552,2.9317936230633608,0.13677017337246883
img_000116.jpg,3.5771528541621214,0.13407475358024215,0.31395555555555,0.13407475358024215,0.10108108108108109,0.08288288288288287,0.9494594594594595,0.9585585585585586,0.7341315208512981,0.7823030546130264,0.7618452155502332,0.7706956098709955,26.04002358645477,26.76956178729017,2.947813203792063,0.13426962962962485
img_000117.jpg,3.7229535936246414,0.11226189087878216,0.2742857142856919,0.11226189087878216,0.031932773109243695,0.047058823529411764,0.9840336134453781,0.9764705882352941,0.7739203471687549,0.666829985301323,0.9098578208427502,0.9021696262910186,15.065917963891561,21.018149435695044,2.910716775957194,0.14055543523529568
img_000118.jpg,3.7801768735632097,0.10039839695067358,0.2426470588235071,0.10039839695067358,0.3456439393939393,0.5056925996204935,0.86467803030303,0.8469416229489899,0.9321419382064532,0.90016125238553,0.47923964889164666,0.48191366600380625,100.41938524794745,110.32937155711991,2.936466071333311,0.13605137597315836
img_000119.jpg,3.58922866110293,0.1105748139776967,0.197226502311243,0.1105748139776967,0.9681295715778474,0.8417209908735329,0.7811843666813241,0.8166631466547103,0.9190000403213598,0.9292983967374385,0.46205818849566815,0.4705735825287718,177.6567543010384,210.64232871284622,2.8101923962614173,0.16616123365750363
img_000120.jpg,3.6934814000540293,0.10507990793969688,0.20631899505138548,0.10507990793969688,0.5408064827320087,0.468725868725869,0.7985915492957746,0.822625482625483,0.8929645853101166,0.9076782175429883,0.31925402802070957,0.3316189053320213,137.57200871164878,120.26852922733387,2.9829056938858542,0.12801173547110425
img_000121.jpg,3.6855972812470164,0.11000944090161907,0.23774509803921037,0.11000944090161907,0.42853912256897325,0.7454751131221723,0.8237222976028947,0.8182179930795849,0.927292720700016,0.8735196024142514,0.3652765889068915,0.36758753433897173,144.41959343532355,145.45805000698053,2.9846527483583234,0.127663370890402
img_000122.jpg,3.491520891915758,0.1545888426229866,0.35470085470080415,0.1545888426229866,0.30769230769230754,0.9081481481481483,0.8585798816568048,0.7962788671023969,0.9427720675202343,0.8166357902209744,0.41123861264080264,0.3994509263026005,114.67152074356086,142.50146455943587,2.8601603978787473,0.1520563956460959
img_000123.jpg,3.6842806985107117,0.114296407241855,0.2694975825099796,0.114296407241855,0.19061833688699362,0.177336747759283,0.9092963752665246,0.9154289372599235,0.8611098689089114,0.8710761560004383,0.5024550001563238,0.5059925035574337,63.86847637038323,65.15235281874355,2.966171912039111,0.13084213128001426
img_000124.jpg,3.80598642301522,0.09035477330448369,0.18785677218473337,0.09035477330448369,0.3653234358430542,0.5329787234042555,0.8344426423803885,0.8062015018773468,0.9479373934108606,0.9234164143436402,0.28218932951120496,0.27146634998853514,128.76094426050415,102.99377821472046,2.9609833430102883,0.13147851967868973
img_000125.jpg,3.7855634909917213,0.1012073407327599,0.2496371552975236,0.1012073407327599,1.0603033666296713,0.9659763313609465,0.756241501217672,0.7632593911483573,0.9215039350585635,0.9281344377092164,0.3484894897226287,0.35091467426429906,156.2083735245198,174.17899033357972,2.9287216126461235,0.13948930003095544
img_000126.jpg,3.682995218535066,0.11960140816589238,0.2908067542213702,0.11960140816589238,0.44166666666666665,0.4293966623876766,0.8691666666666669,0.8600128369704751,0.9381248717159238,0.9400829220185872,0.5275658550614257,0.52457384957138,95.45694190112059,134.2161493429519,2.9530890553482374,0.13274517649201387
img_000127.jpg,3.3241217923330146,0.17497975843395724,0.37551020408160196,0.17497975843395724,0.06554621848739496,0.07815126050420168,0.9672268907563026,0.9609243697478993,0.7588101090837279,0.7068852953990766,0.8166934596576154,0.8132237613938829,24.32845335095125,33.517205913447896,2.959919147266881,0.13209895876715877
img_000128.jpg,3.5339957126823878,0.13485870052281448,0.30626855247074725,0.13485870052281448,0.5579376328844792,0.34641215977377177,0.9091333372971346,0.9357204269811088,0.9504645445978629,0.9688246995387395,0.5774471046535737,0.5966472725777895,78.32775652280425,163.77531550028843,2.8688998954848817,0.14558344979434393
img_000129.jpg,3.386501511227511,0.16273133428187783,0.3594386600271453,0.16273133428187783,0.4629972247918595,0.4296947271045329,0.8512025901942647,0.8445420906567995,0.6713727655988878,0.6905130085208782,0.48309152227485447,0.47888169008155995,113.8540878150716,104.51956510611254,2.9752614495671397,0.12944145324252604
img_000130.jpg,3.726499093792359,0.10341002792301214,0.22970779220778909,0.10341002792301214,0.05788177339901476,0.06078860898138007,0.9710591133004925,0.96960569550931,0.8573950207663548,0.85053039288536,0.7403044681866816,0.7378377861220633,22.06424428035098,18.766796831053455,2.9720425837774673,0.12988627139905196
img_000131.jpg,3.7047889552755104,0.10696019148398403,0.2436507936507743,0.10696019148398403,1.4362745098039218,0.8481632653061224,0.7518254813237512,0.804384892418506,0.7788253297434885,0.872645609786909,0.41923548140338696,0.43429338645977433,196.2709988993551,190.14653014861273,2.749354889312338,0.18159108087676634
img_000132.jpg,3.511081799094587,0.14787515005999913,0.3403361344537529,0.14787515005999913,0.15411255411255415,0.1323529411764706,0.922943722943723,0.9338235294117647,0.7009373799909228,0.7423700273626604,0.7241713919671818,0.7396884263282514,29.62070273037168,37.79189615694221,2.8980338465054274,0.14252665772188833
img_000133.jpg,3.7164641104895018,0.11120856294586644,0.2679738562091394,0.11120856294586644,0.33333333333333337,0.4462500000000001,0.8668752607425948,0.8603750000000003,0.9273272779530137,0.9024767339342858,0.4994257101461973,0.4894111399313351,94.10668089975424,115.31357331958445,2.982029660275363,0.12822225159125783
img_000134.jpg,3.3468079471086276,0.16832100591713817,0.3615384615384383,0.16832100591713817,0.009204470742932283,0.030263157894736846,0.9953977646285339,0.9848684210526317,0.8724115616911131,0.5807701070858966,0.9585084059069534,0.9478740427034728,12.799276480001968,17.040947925624707,2.909341323692949,0.14084648257723376
img_000135.jpg,3.456927962284348,0.14319278909818667,0.31781045751631387,0.14319278909818667,0.3526936026936027,0.39747899159663874,0.8721380471380472,0.8456302521008406,0.894904447504215,0.8750423328036023,0.406236142268729,0.39832952155165013,99.21124000725008,104.31414244358318,2.895958490541353,0.14387628689817802
img_000136.jpg,3.4341302475885964,0.163024627124488,0.36451612903221886,0.163024627124488,0.1855555555555556,0.2102335928809788,0.907222222222222,0.8988876529477194,0.6930745738933681,0.6466257439044807,0.6517360482152341,0.6484267786221047,38.40484663191682,45.21750318061165,2.8886629769143513,0.14461787489880112
img_000137.jpg,3.7102065243643034,0.10951153856557619,0.26501501501499514,0.10951153856557619,0.22530864197530875,0.22239382239382238,0.8891975308641978,0.898069498069498,0.9221287187388886,0.9203429592710235,0.4330257637940664,0.45417026327875076,71.33526375535719,74.66715508747825,2.915968981702341,0.13965767569369075
img_000138.jpg,3.6726615998220042,0.1122343323356336,0.25452898550723485,0.1122343323356336,0.44172062904717835,0.5527777777777778,0.8340888066604993,0.8158333333333332,0.9171712558330504,0.8925674937688863,0.3604083245773591,0.3584925536301006,123.99964831538325,126.64810703189654,2.9545189256708437,0.13269681395713984
img_000139.jpg,3.546797210346707,0.1308530721577877,0.2976459936622873,0.1308530721577877,0.08945321436742162,0.09013955616563718,0.9554106611759321,0.9550674902768246,0.7965138676088369,0.7943453429927122,0.693872195668334,0.6943154090438383,21.031327169741754,24.478650447446316,2.9525928602216673,0.1332042248253493
img_000140.jpg,3.5697358438302396,0.13694212230246208,0.32282282282279856,0.13694212230246208,0.641698841698842,0.7608024691358025,0.7779741085623444,0.7344135802469135,0.7812244069840593,0.735787901857509,0.36534564144730414,0.34508257076125226,140.4397932556699,105.87437692626067,2.984645647983502,0.12763777290802403
img_000141.jpg,3.7769420864719665,0.1007750333547476,0.23962955817093884,0.1007750333547476,0.20900195694716253,0.18466353677621283,0.9018395303326812,0.9109546165884195,0.8891101343691409,0.9017401885326414,0.4665127056100585,0.4763548257896581,58.8133182756556,66.37003564276857,2.9775990351671866,0.128907715598665
img_000142.jpg,3.512615143707131,0.14853369696670307,0.3433048433047944,0.14853369696670307,1.1213017751479288,1.346666666666667,0.7344895445661196,0.7053815987933637,0.8420140002269239,0.7973602588319568,0.31730683024944617,0.3360890208024922,160.52808436747705,138.42570985641066,2.938141281412718,0.1364193472455192
